Country Name,Country Code,Series Name,Series Code,1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018]
Monaco,MCO,"Immunization, measles (% of children ages 12-23 months)",SH.IMM.MEAS,..,..,..,..,..,..,..,..,99,99,99,98,98,99,99,99,99,99,99,99,98,98,97,96,96,95,94,94,93,92,92,91,90,90,89,88,88,87,..
Monaco,MCO,Individuals using the Internet (% of population),IT.NET.USER.ZS,..,..,..,..,..,..,..,..,..,..,0,..,..,..,..,..,..,..,..,..,42.1848634460346,46.6461423640265,48.0471171729696,49.4911689195459,52.4901966838546,55.4648260561427,61.4760397135217,64.3776824034335,67.25,70.1,75,80.3,87,90.7,92.4,93.3633020180933,95.2081779700534,..,..
Monaco,MCO,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Monaco,MCO,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Monaco,MCO,"Literacy rate, adult total (% of people ages 15 and above)",SE.ADT.LITR.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Monaco,MCO,"Literacy rate, youth total (% of people ages 15-24)",SE.ADT.1524.LT.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Monaco,MCO,Low-birthweight babies (% of births),SH.STA.BRTW.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6,..,..,..,..,..,..
Monaco,MCO,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8157807419205,8.41029348933513,9.79114398357825,17.4379177834469,23.0392627435922,36.3988199092726,41.1320754716981,43.4106352471791,44.1965389369592,45.5852156057495,45.7929736130933,47.2774209041244,50.8714822596396,53.2056498488724,58.1014496881319,61.361671268792,62.9550555646795,63.1207203321292,84.7774488625757,87.8569727125956,93.3975928998446,88.3116542536452,88.8088338945885,86.4879607262526,85.225481328337,..
Monaco,MCO,"Nurses and midwives (per 1,000 people)",SH.MED.NUMW.P3,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,14.5,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,16.913,18.102,18.998,20.521,..,..,..,..
Monaco,MCO,Pregnant women receiving prenatal care (%),SH.STA.ANVC.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Monaco,MCO,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Monaco,MCO,Women who were first married by age 15 (% of women ages 20-24),SP.M15.2024.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Monaco,MCO,Women who were first married by age 18 (% of women ages 20-24),SP.M18.2024.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Mongolia,MNG,Adults (ages 15+) and children (ages 0-14) newly infected with HIV,SH.HIV.INCD.TL,..,..,..,..,..,..,..,..,..,..,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,..
Mongolia,MNG,Age dependency ratio (% of working-age population),SP.POP.DPND,92.9918022956314,91.6248719073997,90.4926566555154,89.4417688834858,88.2437332238735,86.836177690068,85.9603973811536,84.8986139035216,83.6565486475228,82.1943745463241,80.4807045551826,79.8819936982202,78.6332952737661,77.0106689755015,75.3264745362931,73.6829455764884,71.2811295281162,69.2857686439787,67.3916117657843,65.1776894634802,62.5029993533597,59.7634753489207,56.6856865861798,53.5394548830338,50.7365579161336,48.4886046592271,46.8202206884677,45.6593385594525,44.944192649247,44.5552509100089,44.43786560061,44.9276153339509,45.6293487361692,46.520634943332,47.5143899755261,48.510740409262,49.8154893898358,50.8262312800271,..
Mongolia,MNG,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,8.67446649815132,8.57056948837024,8.48154680645417,8.38816934482526,8.26471973053567,8.10182327236316,8.01245438754636,7.88628243704914,7.74046920563384,7.59120534616376,7.44838379681734,7.33715333114353,7.19373593667143,7.02129806259664,6.82202236617734,6.59983992417938,6.53001048433487,6.44043964964287,6.32638660406628,6.17907349697508,5.99768998954802,5.94097843719691,5.85351434637114,5.74720719891658,5.63697272613665,5.53101753160997,5.52926489790647,5.53345533106873,5.53749664957352,5.52983133616237,5.50675851963235,5.55376827985064,5.58935821632346,5.6268157999427,5.68359257740114,5.76935932702947,5.91240583327684,6.0796910943954,..
Mongolia,MNG,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,84.31733579748,83.0543024190294,82.0111098490612,81.0535995386606,79.9790134933378,78.7343544177049,77.9479429936072,77.0123314664724,75.9160794418889,74.6031692001603,73.0323207583653,72.5448403670766,71.4395593370947,69.9893709129048,68.5044521701158,67.083105652309,64.7511190437813,62.8453289943359,61.0652251617181,58.9986159665051,56.5053093638117,53.8224969117238,50.8321722398087,47.7922476841172,45.099585189997,42.9575871276171,41.2909557905612,40.1258832283838,39.4066959996735,39.0254195738466,38.9311070809776,39.3738470541002,40.0399905198457,40.8938191433893,41.8307973981249,42.7413810822326,43.9030835565589,44.7465401856317,..
Mongolia,MNG,"Automated teller machines (ATMs) (per 100,000 adults)",FB.ATM.TOTL.P5,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,9.87663095053951,14.9902409424549,18.5213689663613,31.5223871098297,44.8426097908815,49.8950608241098,58.6700936239118,72.8728211262318,88.6354992416689,..,..
Mongolia,MNG,"Average working hours of children, working only, ages 7-14 (hours per week)",SL.TLF.0714.WK.TM,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,31.1,29.331900297804,..,..,..,..,..
Mongolia,MNG,Children (0-14) living with HIV,SH.HIV.0014,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Mongolia,MNG,Children (ages 0-14) newly infected with HIV,SH.HIV.INCD.14,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Mongolia,MNG,"Children in employment, total (% of children ages 7-14)",SL.TLF.0714.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,22.02146,..,..,..,..,12.4,..,10.1,..,..,..,..,16,14.699067382827,..,..,..,..,..
Mongolia,MNG,"Community health workers (per 1,000 people)",SH.MED.CMHW.P3,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.023,0.123,0.161,..,..,..,..,..,..,..,..
Mongolia,MNG,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",SE.TER.CUAT.BA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,23.7133197784424,..,..,..,..,..,..,..,..
Mongolia,MNG,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,80.2110290527344,..,..,..,..,..,..,..,..,..,84.7132415771484,..,..,..,..,..,..,..,..
Mongolia,MNG,"Educational attainment, at least completed post-secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.PO.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,30.5719604492188,..,..,..,..,..,..,..,..,..,35.5256614685059,..,..,..,..,..,..,..,..
Mongolia,MNG,"Educational attainment, at least completed primary, population 25+ years, total (%) (cumulative)",SE.PRM.CUAT.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,94.4630813598633,..,..,..,..,..,..,..,..,..,95.4947891235352,..,..,..,..,..,..,..,..
Mongolia,MNG,"Educational attainment, at least completed short-cycle tertiary, population 25+, total (%) (cumulative)",SE.TER.CUAT.ST.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,12.2272996902466,..,..,..,..,..,..,..,..,..,23.7133197784424,..,..,..,..,..,..,..,..
Mongolia,MNG,"Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.UP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,53.3722610473633,..,..,..,..,..,..,..,..,..,67.5730590820313,..,..,..,..,..,..,..,..
Mongolia,MNG,"Educational attainment, at least Master's or equivalent, population 25+, total (%) (cumulative)",SE.TER.CUAT.MS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.48403000831604,..,..,..,..,..,..,..,..
Mongolia,MNG,"Educational attainment, Doctoral or equivalent, population 25+, total (%) (cumulative)",SE.TER.CUAT.DO.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.264059990644455,..,..,..,..,..,..,..,..
Mongolia,MNG,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,..,..,..,..,..,1468.35313945036,1556.43677178012,1559.5007827012,1598.78337418422,1604.85154656125,1489.36998230429,1340.44631045873,1223.97929665318,1099.32838458819,1077.83569890059,1090.93013652075,1085.65821752619,1057.92922449207,1068.52211123328,1042.43734223508,1053.62562337431,1071.17353011188,1096.71603116474,1139.1957027254,1195.91546407608,1251.95630541876,1299.055672921,1333.88895962835,1425.72801736291,1380.66004094759,1492.63635190681,1500.6250190113,1594.04397514627,1902.33407119358,2017.51361881544,..,..,..,..
Mongolia,MNG,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,52.1539993286133,52.9440002441406,54.1040000915527,54.1349983215332,56.2770004272461,55.7529983520508,55.2700004577637,56.4879989624023,57.3349990844727,57.5690002441406,57.5209999084473,56.6110000610352,55.7280006408691,57.25,57.2999992370605,57.2280006408691,54.757999420166,55.7439994812012,55.6599998474121,55.1500015258789,57.1780014038086,57.0880012512207,57.3190002441406,57.3680000305176,57.4049987792969,54.9910011291504,55.2089996337891,55.3619995117188
Mongolia,MNG,Exclusive breastfeeding (% of children under 6 months),SH.STA.BFED.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,47.792999,..,..,..,..,56.657845,..,..,..,..,65.679916,..,..,45.954861,47.1,..,..,..,..
Mongolia,MNG,Female genital mutilation prevalence (%),SH.STA.FGMS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Mongolia,MNG,GDP (constant 2010 US$),NY.GDP.MKTP.KD,..,2497286677.48283,2705613731.30717,2863460263.28829,3033361371.57467,3206653431.95156,3507277015.23814,3628581398.10905,3813928331.23995,3973281722.43507,3846754148.22336,3512334855.63911,3187216784.29068,3086220528.18135,3152092285.02233,3353083144.99786,3428027699.94227,3561608120.97173,3680563574.14778,3793570457.5362,3837047132.18431,3950344027.42331,4137312959.549,4427116613.5692,4897515726.07987,5252765131.74542,5702204050.40528,6286566854.31684,6846094435.54697,6759244954.07071,7189481824.07288,8432599135.69306,9471480157.75525,10574804943.2739,11408652157.2819,11680159346.4038,11816629563.8777,12443108087.7382,..
Mongolia,MNG,GDP per capita (constant 2010 US$),NY.GDP.PCAP.KD,..,1440.62457057807,1521.95119459128,1570.55459325077,1621.17341847515,1668.49738977156,1774.66024555783,1784.53974470075,1825.09584145962,1855.79956844396,1761.2173863106,1583.61799473159,1420.64361176887,1363.65346773654,1382.19592800089,1459.10628366092,1479.78784984085,1524.86010415389,1562.4805565263,1596.51170986498,1600.4794839922,1632.52467477292,1693.08113756829,1792.87316802072,1961.49189295871,2079.11237039914,2229.15453500815,2425.68184001699,2604.92891547148,2533.17573698752,2650.35364830438,3053.61226793293,3365.57197529809,3685.74784533092,3901.86660444895,3923.62846916544,3903.22962619308,4045.68797646096,..
Mongolia,MNG,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,..,8.34213611527892,5.83403795429673,5.93341945284311,5.71287226114198,9.3749945126943,3.4586484712748,5.10797231192031,4.17819574347664,-3.18446017802542,-8.69354473143828,-9.25646570475614,-3.16879154901302,2.13438269363718,6.37642688732711,2.23509384359342,3.89671358349013,3.33993659986376,3.07036901039228,1.14606213683845,2.9527105437067,4.73297846536269,7.00463457450873,10.6254059599173,7.25366544049683,8.55623480942715,10.2480163590433,8.90036794639215,-1.26859894051877,6.36516168485748,17.290777583689,12.3198198484838,11.6489161898863,7.8852254815194,2.37983580688481,1.1683934561722,5.30166847047178,..
Mongolia,MNG,"Immunization, DPT (% of children ages 12-23 months)",SH.IMM.IDPT,..,..,..,..,..,..,..,..,..,..,84,81,64,79,78,88,90,92,94,94,94,95,98,98,99,99,99,95,96,95,96,99,99,98,99,99,99,99,..
Mongolia,MNG,"Immunization, HepB3 (% of one-year-old children)",SH.IMM.HEPB,..,..,..,..,..,..,..,..,..,..,..,18,47,69,67,88,93,88,91,92,93,95,98,98,98,98,98,98,96,97,96,99,99,98,99,99,99,99,..
Mongolia,MNG,"Immunization, measles (% of children ages 12-23 months)",SH.IMM.MEAS,17,12,6,1,20,18,11,61,70,86,92,82,84,84,80,85,89,91,93,93,92,95,98,98,99,97,99,98,97,94,97,98,99,97,98,98,98,99,..
Mongolia,MNG,Individuals using the Internet (% of population),IT.NET.USER.ZS,..,..,..,..,..,..,..,..,..,..,0,..,..,..,..,0.00881122479549147,0.0181607493256454,0.112742553679548,0.145810541501754,0.508471559914475,1.25565200358112,1.65323823906982,2.0395726034818,..,..,..,..,9,9.8,10,10.2,12.4999911084745,16.4,17.699984237,19.9424474349209,22.5,22.2657705007562,..,..
Mongolia,MNG,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,56.936,57.074,57.295,57.595,57.968,58.392,58.836,59.266,59.655,59.992,60.268,60.486,60.67,60.841,61.015,61.211,61.447,61.73,62.063,62.446,62.869,63.319,63.777,64.23,64.671,65.104,65.539,65.987,66.449,66.92,67.383,67.82,68.215,68.558,68.847,69.087,69.287,..,..
Mongolia,MNG,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,..,..,..,..,..,..,..,..,..,..,0.83038631731384,0.811012188758833,0.787045612160007,0.754370963836738,0.705878998765083,0.651351510379853,0.589063561174064,0.534691047661453,0.48565248861727,0.435245888875061,0.385929146055255,0.341328023612877,0.300375701022735,0.26481298359638,0.238419210955525,0.219085833847712,0.205340543316134,0.196719010151377,0.189216012044,0.181363685856912,0.172413737638596,0.163181984159384,0.15250251535707,0.141905700258993,0.132944545041227,0.125374056428275,..,..,..
Mongolia,MNG,"Literacy rate, adult total (% of people ages 15 and above)",SE.ADT.LITR.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,97.76885,..,..,..,..,..,..,..,..,..,98.257,..,..,..,..,..,..,..,..
Mongolia,MNG,"Literacy rate, youth total (% of people ages 15-24)",SE.ADT.1524.LT.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,97.71012,..,..,..,..,..,..,..,..,..,98.46025,..,..,..,..,..,..,..,..
Mongolia,MNG,Low-birthweight babies (% of births),SH.STA.BRTW.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,8.4,..,6.2,..,..,6.7,..,5.5,..,..,5.2,..,4.7,..,..,..,..,..,..,..,..
Mongolia,MNG,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0388505922772793,0.0856276183320168,0.383428355528763,1.45453045709846,6.44855587385857,8.05859715940649,8.83920383326806,12.918714154618,17.1695572629636,22.0549736665656,30.2930557010679,46.0931754428612,67.0886649105391,84.2870843450616,92.5467716071001,106.547019825342,119.933686917824,100.295457785297,103.534564840884,103.066267098036,111.236547028174,126.35282917708,..
Mongolia,MNG,"Nurses and midwives (per 1,000 people)",SH.MED.NUMW.P3,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.612,..,..,..,..,..,3.653,3.628,3.641,3.676,3.804,3.835,4.068,..,..,..,..
Mongolia,MNG,Pregnant women receiving prenatal care (%),SH.STA.ANVC.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,89.8,..,96.7,..,..,98.2,..,98.9,..,..,99.5,..,99,..,..,98.7,98.7,..,..,..,..
Mongolia,MNG,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,..,..,..,..,..,..,..,..,..,..,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,..
Mongolia,MNG,Women who were first married by age 15 (% of women ages 20-24),SP.M15.2024.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Mongolia,MNG,Women who were first married by age 18 (% of women ages 20-24),SP.M18.2024.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,9,..,3.9,..,4.7,..,..,..,..,..,..,..,..
Montenegro,MNE,Adults (ages 15+) and children (ages 0-14) newly infected with HIV,SH.HIV.INCD.TL,..,..,..,..,..,..,..,..,..,..,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,..
Montenegro,MNE,Age dependency ratio (% of working-age population),SP.POP.DPND,54.8932993218441,53.6213748472259,52.6358899151273,51.8511896399791,51.1140842378457,50.3582631501824,50.514792386472,50.5370275481889,50.5009985282239,50.566575402312,50.7925416040823,50.2845501285983,50.0511664722752,49.976403732143,49.8972716930802,49.7483439169241,49.8267562842227,49.7606856087038,49.5820204805041,49.3933073991352,49.2826437797048,49.4022816606239,49.5768968511315,49.7732365287332,49.8724496029322,49.7952773571148,49.5566979223407,49.1204706964807,48.5612671443982,47.9993680703165,47.5190344298721,47.4489820182718,47.3915583675331,47.3916107310893,47.5206817443127,47.8240725340835,48.286478165762,48.9860102200787,..
Montenegro,MNE,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,12.5906529719026,12.4037954245992,12.1708062905642,11.9270507400927,11.7240390709091,11.592327580426,11.6622704362794,11.774752898018,11.9317928413207,12.1489156255663,12.4314887945012,12.7608169893383,13.1595234983565,13.6189792647796,14.124284089126,14.670227714483,15.186840834022,15.7072796784244,16.2253840094525,16.744074824599,17.2681239173029,17.8188938029153,18.3727330255922,18.8937758686484,19.3080024434942,19.5689972614231,19.6011010816279,19.4954056246292,19.325252350131,19.1855288102488,19.1287387144943,19.2591394832334,19.4389819881441,19.692170442763,20.0520987789052,20.5382557415688,21.2023008992952,21.9935137205156,..
Montenegro,MNE,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,42.3026463499414,41.2175794226267,40.4650836245632,39.9241388998863,39.3900451669366,38.7659355697564,38.8525219501926,38.7622746501709,38.5692056869032,38.4176597767457,38.3610528095811,37.52373313926,36.8916429739187,36.3574244673634,35.7729876039542,35.0781162024412,34.6399154502007,34.0534059302794,33.3566364710516,32.6492325745362,32.0145198624018,31.5833878577086,31.2041638255392,30.8794606600847,30.564447159438,30.2262800956917,29.9555968407128,29.6250650718514,29.2360147942672,28.8138392600678,28.3902957153778,28.1898425350385,27.952576379389,27.6994402883263,27.4685829654075,27.2858167925147,27.0841772664668,26.9924964995632,..
Montenegro,MNE,"Automated teller machines (ATMs) (per 100,000 adults)",FB.ATM.TOTL.P5,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,14.2765891050586,26.0248171643934,40.119793389977,53.0720629054937,60.0498808500869,64.1720543323778,66.197448066324,69.5956333568436,71.5611952482479,70.9447066378085,76.0862486896108,77.8545378941357,80.8327109085359,..
Montenegro,MNE,"Average working hours of children, working only, ages 7-14 (hours per week)",SL.TLF.0714.WK.TM,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Montenegro,MNE,Children (0-14) living with HIV,SH.HIV.0014,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Montenegro,MNE,Children (ages 0-14) newly infected with HIV,SH.HIV.INCD.14,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Montenegro,MNE,"Children in employment, total (% of children ages 7-14)",SL.TLF.0714.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Montenegro,MNE,"Community health workers (per 1,000 people)",SH.MED.CMHW.P3,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
